Date,con_pos,con_neg,overall
2020-11-28 00:00:00,0.0827624160308749,-0.0434917605957141,-0.0052151406980536
2020-11-28 08:00:00,0.0418892805964318,0.0,0.0429564764882382
2020-11-28 16:00:00,0.0633526671729122,-0.1371656554665888,-0.1181142217974393
2020-11-29 00:00:00,0.068575864072217,-0.1453056806571202,-0.154066209853833
2020-11-29 16:00:00,0.0099666028704361,-0.0201709452316771,-0.0319922442803446
2020-11-30 00:00:00,0.0,-0.0257286768858379,-0.0829812722618826
2020-11-30 08:00:00,0.0,-0.0026675152068887,-0.0122305392025896
2020-11-30 16:00:00,0.052190012340517,-0.1529205473530735,-0.1480488050262239
2020-12-01 00:00:00,0.0731480274564347,-0.0006025204726327,0.0561424869111124
2020-12-01 08:00:00,0.0405518299008408,-0.0169016796856182,0.0011402078198219
2020-12-01 16:00:00,0.0493117577220941,-0.0430315530671319,-0.0323389040335399
2020-12-02 00:00:00,0.061770782960714,-0.0467086231664885,-0.0423489047283332
2020-12-02 08:00:00,0.0830261971551348,-0.0023065986748883,0.0803810410850011
2020-12-02 16:00:00,0.0988216411740275,-0.0349193278900994,0.0276384755212345
2020-12-03 00:00:00,0.142376712477131,-0.025351590187759,0.0659040630635012
2020-12-03 08:00:00,0.0900396196571221,0.0,0.0817163682906989
2020-12-03 16:00:00,0.0333302455922037,-0.0745524984688333,-0.0936462150671235
2020-12-04 00:00:00,0.1074289054941031,-0.0290777798360939,0.0340843927509817
2020-12-04 08:00:00,0.1054788032946046,-0.00050014363468,0.1052401335874805
2020-12-04 16:00:00,0.0304977144306199,-0.0212298734745121,-0.0066742638188413
2020-12-05 00:00:00,0.0258288166577877,-0.0831626416325609,-0.139053711836976
2020-12-05 08:00:00,0.131252384894933,0.0,0.1186895324267699
2020-12-05 16:00:00,0.1568150858512335,-0.0387008624639145,0.049956638914142
2020-12-06 16:00:00,0.1014501227816493,0.0,0.1119054426908712
2020-12-07 00:00:00,0.1997887915475625,-0.0044360552726291,0.1797615122441737
2020-12-07 08:00:00,0.1931341139668623,-0.125,0.0589873595831799
2020-12-07 16:00:00,0.1008285337057379,-0.0526752001867922,0.0214910774935607
2020-12-08 00:00:00,0.0757354640356224,0.0,0.0971206131638492
2020-12-08 08:00:00,0.0,-0.1084718654632454,-0.1523621153787611
2020-12-08 16:00:00,0.0468577002721282,-0.0867692340582909,-0.0779305886702737
2020-12-09 00:00:00,0.0223236647003521,-0.0052611180685679,0.0101511913037561
2020-12-09 08:00:00,0.1294209085400067,-0.08677923718715,-0.0256834129422006
2020-12-09 16:00:00,0.0318268142509613,-0.0157141611508487,0.0017961406984281
2020-12-10 00:00:00,0.0060702778741997,-0.1363590850906077,-0.2062588745676725
2020-12-10 08:00:00,0.3053339873794509,0.0,0.2887067552807968
2020-12-10 16:00:00,0.0609330058716686,-0.0861876070942591,-0.0622865715025306
2020-12-11 00:00:00,0.1092060515307245,-0.0762443945754603,0.0120973904620147
2020-12-11 08:00:00,0.0974970721910279,-0.1084718654632454,-0.0796835532990348
2020-12-11 16:00:00,0.0556070069382913,0.0,0.0468478111598853
2020-12-12 00:00:00,0.0196823818098726,-0.0239214117297988,-0.0305679032141484
2020-12-12 16:00:00,0.0,-0.0489010380574373,-0.0696910965842483
2020-12-13 00:00:00,0.1069418596914147,-0.0144312006519195,0.084132972304912
2020-12-13 08:00:00,0.0909450711215166,-0.0561126887765238,-0.002204860692898
2020-12-14 00:00:00,0.1206938934441135,-0.0041518776147989,0.1019495945504006
2020-12-14 08:00:00,0.1320734820343042,-0.0542359327316227,0.0620798254863417
2020-12-14 16:00:00,0.0289654197861662,-0.1397568173688178,-0.151962882571567
2020-12-15 00:00:00,0.0361632145095153,-0.0214160345006355,-0.0146370290805447
2020-12-15 08:00:00,0.1192594417337463,0.0,0.1037620657222813
2020-12-15 16:00:00,0.0250690465105575,-0.0488423946398647,-0.0679550356338868
2020-12-16 00:00:00,0.1147352570498803,-0.0203558365144705,0.0609572602182237
2020-12-16 16:00:00,0.0395345410056242,-0.05840043029033,-0.0988064072457567
2020-12-17 00:00:00,0.0658390529725438,-0.0108545406743479,0.0446787792715002
2020-12-17 08:00:00,0.247221575151804,0.0,0.2470063022193523
2020-12-17 16:00:00,0.0225371302292465,-0.0164744418597121,-0.0329381774997081
2020-12-18 00:00:00,0.0728200660215769,0.0,0.0701531410785658
2020-12-18 08:00:00,0.1568150858512335,0.0,0.1345671444076242
2020-12-18 16:00:00,0.022868727406537,-0.0126494453885616,-0.0037286048830352
2020-12-19 00:00:00,0.0466958582076122,-0.0149652206067916,0.0101650932835943
2020-12-19 08:00:00,0.2381217637734246,0.0,0.3176465393435164
2020-12-20 08:00:00,0.1500360643723594,0.0,0.1364401523565038
2020-12-20 16:00:00,0.0433842034029339,-0.0741214833026697,-0.0708320024920012
2020-12-21 00:00:00,0.0486667507814172,-0.0081496769804869,0.0135116274686656
2020-12-21 08:00:00,0.0,-0.0334590505459147,-0.0737200922982783
2020-12-21 16:00:00,0.128784988735428,-0.1427806957891202,-0.0621117556575614
2020-12-22 00:00:00,0.1105165658001446,-0.0467086231664885,0.0086100057033133
2020-12-22 08:00:00,0.0808866600713587,-0.0254227002271829,0.0344500908857634
2020-12-22 16:00:00,0.0049742982351836,-0.040013298137513,-0.0551211785040511
2020-12-23 00:00:00,0.0826645286835687,-0.0147501788158796,0.0475078502373643
2020-12-23 08:00:00,0.0,0.0,0.0
2020-12-23 16:00:00,0.152530510746067,-0.0244505190287186,0.0967701397744037
2020-12-24 00:00:00,0.0607133959266784,-0.0108107970265455,0.0504334000544233
2020-12-24 08:00:00,0.0786204251338798,-0.1084718654632454,-0.0847155760352447
2020-12-24 16:00:00,0.1277151828565314,-0.0159630908403241,0.1097860963224897
2020-12-25 00:00:00,0.1029156951128862,0.0,0.0142147078353735
2020-12-25 08:00:00,0.1834476586457196,0.0,0.1578419251348715
2020-12-25 16:00:00,0.0,-0.1592395215007428,-0.2153405442004086
2020-12-26 00:00:00,0.0909450711215166,-0.0077469926922959,0.064329665211034
2020-12-26 08:00:00,0.0581370121474857,0.0,0.0696910965842483
2020-12-26 16:00:00,0.1500360643723594,0.0,0.1364401523565038
2020-12-27 00:00:00,0.0352387736203218,-0.0215378194916281,-0.0183395000621559
2020-12-27 16:00:00,0.1790502230951518,-0.1427806957891202,-0.0336182357332485
2020-12-28 00:00:00,0.0808866600713587,-0.0560843666276211,-0.0177086482702755
2020-12-28 08:00:00,0.1834476586457196,0.0,0.1578419251348715
2020-12-28 16:00:00,0.0987513247227656,-0.0936849503255272,-0.0588326188339485
2020-12-29 00:00:00,0.0739492076752666,-0.0798425594251682,-0.0387145559175083
2020-12-29 08:00:00,0.0,-0.0369843056171294,-0.0930809637966286
2020-12-29 16:00:00,0.0,-0.0165673044772526,-0.0331350055689616
2020-12-30 00:00:00,0.0546031938985225,-0.0070279744995902,0.0217128316066833
2020-12-30 08:00:00,0.0,-0.0762443945754603,-0.0964013754845929
2020-12-30 16:00:00,0.0393158626118044,-0.0189369970270637,-0.0036051989517719
2020-12-31 00:00:00,0.1233326527055349,0.0,0.1170373750307624
2020-12-31 08:00:00,0.1095349201261499,0.0,0.1278044389102729
2020-12-31 16:00:00,0.0729639944797752,-0.0218418397732826,0.0502379874401719
2021-01-01 00:00:00,0.0,-0.0705386581294361,-0.1114393716187909
2021-01-01 08:00:00,0.1044353252208088,0.0,0.0996812878157089
2021-01-01 16:00:00,0.0649961552687389,-0.0450905752816663,-0.0093747024633347
2021-01-02 00:00:00,0.0371589119374846,-0.0377350203492896,-0.0465224273424204
2021-01-02 16:00:00,0.1210860988059054,0.0,0.0996587502448853
2021-01-03 00:00:00,0.0867577235867816,-0.0105412701910394,0.0560973189875426
2021-01-03 16:00:00,0.1185220558345104,-0.0588425631075142,0.05839936293961
2021-01-04 00:00:00,0.0428775696400827,-0.0234305009012776,-0.0047489581640685
2021-01-04 08:00:00,0.0455817613179224,-0.064853043520565,-0.0738261398775822
2021-01-04 16:00:00,0.0630961743216653,-0.1179086049724344,-0.1039776891805593
2021-01-05 00:00:00,0.057802430897574,-0.1014537943837493,-0.1058470920960182
2021-01-05 08:00:00,0.0403894504436491,-0.1417518554085904,-0.1463482926989384
2021-01-05 16:00:00,0.0810088641534649,-0.0035696510070922,0.0742725540764795
2021-01-06 00:00:00,0.1315448143882001,-0.0250741875221484,0.126379350254327
2021-01-06 08:00:00,0.2271318293967661,-0.0944987477033968,0.1714112521120391
2021-01-06 16:00:00,0.0613875911338511,-0.0843943692658382,-0.0879582437269922
2021-01-07 00:00:00,0.0924053808780281,-0.0155963138762914,0.0190256634454069
2021-01-07 08:00:00,0.0494559976099674,-0.0101597759432626,0.0384683524033015
2021-01-07 16:00:00,0.0799373241896239,-0.03362450442728,0.0146978724244496
2021-01-08 00:00:00,0.1498030947425331,-0.0140948249499971,0.1261473392886606
2021-01-08 08:00:00,0.0592234829742322,-0.0141571973241048,0.0066335570319961
2021-01-08 16:00:00,0.0411542449172498,-0.0074155528278467,0.0293954650830462
2021-01-09 00:00:00,0.0162468746991989,-0.0744793315946916,-0.0754023742201058
2021-01-09 08:00:00,0.0384514813508611,-0.0251277533956603,-0.0519363116501726
2021-01-09 16:00:00,0.0004994023958375,-0.0109848016672278,-0.0113746490870016
2021-01-10 00:00:00,0.1141452577513332,0.0,0.1157971598408652
2021-01-10 08:00:00,0.0145999859828865,0.0,0.0448799469181697
2021-01-10 16:00:00,0.0551256670434176,-0.021449448351845,0.0223010416392497
2021-01-11 00:00:00,0.0647905852744696,-0.0113804029624841,0.0598518427098505
2021-01-11 08:00:00,0.0953167626502301,0.0,0.0959149064993344
2021-01-11 16:00:00,0.0343239225787118,-0.1982820912085487,-0.2076058878137953
2021-01-12 00:00:00,0.029682569778942,-0.060283104273861,-0.0610177333003972
2021-01-12 08:00:00,0.0356437952191587,-0.1047531009689026,-0.0872541853977017
2021-01-12 16:00:00,0.0095075915074266,-0.0963406781573595,-0.1296163946153496
2021-01-13 00:00:00,0.0292442257641994,-0.1508305438248601,-0.169784639503633
2021-01-13 08:00:00,0.0592442495116044,-0.0106834442200742,0.0569148408956656
2021-01-13 16:00:00,0.0364415756938274,-0.0203634938398795,-0.0001959509730302
2021-01-14 00:00:00,0.0847085346696875,-0.0142993894111314,0.0611918401610064
2021-01-14 08:00:00,0.0329879151304853,-0.1696039450805521,-0.1926950911099624
2021-01-14 16:00:00,0.0314023594442826,-0.2087684638431083,-0.2039292372324897
2021-01-15 00:00:00,0.0569081108639309,-0.0013599342746017,0.0480200683721166
2021-01-15 08:00:00,0.0256348262209221,-0.0421349861586457,-0.0198243807835566
2021-01-15 16:00:00,0.1313715553962486,-0.0067891956620327,0.1033421195993914
2021-01-16 00:00:00,0.1115065105241145,-0.0086709524351076,0.100400895306547
2021-01-16 08:00:00,0.1163919333901484,-0.0318536443727547,0.0774077751716803
2021-01-16 16:00:00,0.0727849099874006,-0.0434443855832498,-0.0349388584382656
2021-01-17 00:00:00,0.1119314813416408,-0.0521665399750488,0.0033742160728515
2021-01-17 08:00:00,0.1453120591392713,0.0,0.1568175943410538
2021-01-17 16:00:00,0.0173974872503717,-0.039199069089998,-0.0524421262434816
2021-01-18 16:00:00,0.0611330033834139,-0.0212165412180094,0.036777913502909
2021-01-19 00:00:00,0.0847685340043051,0.0,0.0999480613712171
2021-01-19 08:00:00,0.1206817130772574,-0.0686550104201741,0.0043295738931986
2021-01-19 16:00:00,0.0965592603224245,-0.0667715263754643,-0.0014138775829767
2021-01-20 00:00:00,0.0849499502254171,-0.0408956891942097,-0.0052292756196749
2021-01-20 16:00:00,0.116922702092643,-0.0771187797474484,0.024156920343024
2021-01-21 00:00:00,0.0351400476651336,-0.0700773087543993,-0.0835650440629929
2021-01-21 08:00:00,0.073369393589222,0.0,0.076170318672966
2021-01-21 16:00:00,0.0557827761633467,-0.0176362609040529,0.0150537079932132
2021-01-22 00:00:00,0.0473246249969431,-0.014273230219337,0.005666886039412
2021-01-22 08:00:00,0.0486664296385507,-0.0039361096912017,0.0350288671473062
2021-01-22 16:00:00,0.0558657362342639,0.0,0.0554126692471881
2021-01-23 00:00:00,0.0479660083018249,-0.0035455853745268,0.0350469799916223
2021-01-23 16:00:00,0.0346436246773841,-0.069739972207552,-0.0269759467511391
2021-01-24 00:00:00,0.1885423293702454,0.0,0.1785762923271442
2021-01-24 08:00:00,0.1453120591392713,0.0,0.1568175943410538
2021-01-24 16:00:00,0.0516199509748425,-0.0083100878976432,0.0283589723170918
2021-01-25 00:00:00,0.0393493594603724,-0.0151645820042833,0.024188726750447
2021-01-25 08:00:00,0.1254898890730888,0.0,0.1018639534911901
2021-01-25 16:00:00,0.1536146855598608,-0.0249944761702225,0.1146772984206164
2021-01-26 00:00:00,0.0640281195396808,0.0,0.0640456585626559
2021-01-26 08:00:00,0.1222242296394064,-0.0139936268115516,0.1135069427549424
2021-01-26 16:00:00,0.0697917635378085,-0.0033051012060617,0.0655396695639946
2021-01-27 00:00:00,0.0418879999370002,-0.0036233651132491,0.0273367890648959
2021-01-27 08:00:00,0.0595850738808602,-0.0182173608503797,0.0113971176477347
2021-01-27 16:00:00,0.0913956751971287,-0.0699355158791947,-0.0471217920648537
2021-01-28 00:00:00,0.2090377408097456,-0.003812759306541,0.2272301574024831
2021-01-28 08:00:00,0.1154379066972068,0.0,0.1174070858311908
2021-01-28 16:00:00,0.1105761261555501,-0.0964857082724141,-0.0173367977569106
2021-01-29 00:00:00,0.0546928119166634,-0.0269758267082022,0.0099615916569449
2021-01-29 08:00:00,0.0322055554461527,-0.0978048529987855,-0.1682521273337238
2021-01-29 16:00:00,0.103918410335807,0.0,0.1589567121768498
2021-01-30 00:00:00,0.0327603012836269,-0.0194427893614086,0.020436013661865
2021-01-30 08:00:00,0.221163509862833,0.0,0.3752991917456854
2021-01-30 16:00:00,0.0329193987670518,-0.125,-0.0450990838056142
2021-01-31 00:00:00,0.0,-0.1216803086435284,-0.1539028388203685
2021-01-31 08:00:00,0.1009249948142471,0.0,0.1748361809134615
2021-01-31 16:00:00,0.0600010106442378,0.0,0.0848424197398109
2021-02-01 00:00:00,0.0131203924391236,-0.0298147577682802,-0.0174273722541829
2021-02-01 08:00:00,0.044684136052224,-0.1558175094798873,-0.0941843374047102
2021-02-01 16:00:00,0.0258163437405658,-0.0974962325153307,-0.0610039512443586
2021-02-02 00:00:00,0.0504715165139305,-0.0071930712097068,0.0670430662333931
2021-02-02 08:00:00,0.0867641025092606,0.0,0.1352592892071333
2021-02-02 16:00:00,0.0067055475685389,-0.1083037012170724,-0.1162513459617911
2021-02-03 00:00:00,0.0725180958346648,0.0,0.1003276123018786
2021-02-03 16:00:00,0.0475178190036261,-0.1174587701607107,-0.0442072450544391
2021-02-04 00:00:00,0.036289163535535,-0.0118670949432242,0.0299829745163693
2021-02-04 08:00:00,0.0650783226170605,-0.0286346525854106,0.058505873407666
2021-02-04 16:00:00,0.0432535692061059,-0.1429612121689023,-0.1011028894131116
2021-02-05 00:00:00,0.0279235145915908,-0.0056458995019431,0.0321415142533675
2021-02-05 08:00:00,0.086355479298862,-0.0314075828145832,0.059164503731597
2021-02-05 16:00:00,0.0270518459292807,-0.1818319016095884,-0.1706415765568655
2021-02-06 00:00:00,0.0239775321664303,-0.0166897020189507,0.0208788805209721
2021-02-06 08:00:00,0.0,-0.0844322361645923,-0.1002253020765669
2021-02-07 00:00:00,0.0,-0.0502420271450127,-0.0534536434402715
2021-02-07 08:00:00,0.1009249948142471,0.0,0.1748361809134615
2021-02-07 16:00:00,0.0,-0.0502420271450127,-0.0534536434402715
2021-02-08 00:00:00,0.1355936933210848,0.0,0.1674140001403483
2021-02-08 08:00:00,0.0150976390962396,-0.1238773900512296,-0.1195648738417203
2021-02-08 16:00:00,0.0577926720432801,-0.0030065656107282,0.0739620200892377
2021-02-09 00:00:00,0.0206931815692751,-0.0041110006999787,0.0164194061574527
2021-02-09 08:00:00,0.0306294537317535,-0.0131780706433081,0.0227606235212534
2021-02-09 16:00:00,0.0041783063522602,-0.0202631466322463,-0.0287502602509759
2021-02-10 00:00:00,0.0402094589936423,-0.0116664636266473,0.0239570519494245
2021-02-10 08:00:00,0.0075704410022581,-0.0201034579773002,-0.0208896750023609
2021-02-10 16:00:00,0.0344666260202325,-0.0075442921220576,0.0371889920014003
2021-02-11 00:00:00,0.0319154807731272,-0.0322614995521686,0.0083730622432608
2021-02-11 08:00:00,0.0566758107372544,0.0,0.079410112317182
2021-02-11 16:00:00,0.0168042086233902,-0.0288818004547393,-0.0119571942162435
2021-02-12 00:00:00,0.038600432585188,-0.0119136217787759,0.0355840434091292
2021-02-12 08:00:00,0.0669639731404307,-0.0707352700675937,0.0089608675990957
2021-02-12 16:00:00,0.0074610045741601,-0.0168967553194758,-0.0192299687877847
2021-02-13 00:00:00,0.0298777451353456,-2.625705054106203e-05,0.0367751625703789
2021-02-13 08:00:00,0.0932498025749555,-0.0424422852530352,0.0894764097004478
2021-02-13 16:00:00,0.027729700410573,-0.0102075041381168,0.0292983767222345
2021-02-14 00:00:00,0.117452078567977,0.0,0.1380163920712872
2021-02-14 16:00:00,0.0064349744941335,-0.0492353516076675,-0.0601072907221781
2021-02-15 00:00:00,0.0129209133336005,-0.0314075828145832,-0.0205613981236282
2021-02-15 08:00:00,0.0455811592644474,0.0,0.0633897999868604
2021-02-15 16:00:00,0.0098955533568761,-0.0167816099785555,-0.0169625524119258
2021-02-16 00:00:00,0.0520769468268893,0.0,0.0692525033430534
2021-02-16 08:00:00,0.023664844588022,-0.0339468323141651,-0.0092999233189257
2021-02-16 16:00:00,0.0367369581491693,-0.0096474710199015,0.0483766304852834
2021-02-17 00:00:00,0.0258744694076965,-0.00309090834704,0.0312011467054639
2021-02-17 08:00:00,0.0084957852817499,-0.043549144648814,-0.055568223289878
2021-02-17 16:00:00,0.0932584783293205,-0.1077182508308324,0.0400013587366884
2021-02-18 00:00:00,0.0621896196204333,-0.0149434048991049,0.0529561702965924
2021-02-18 08:00:00,0.0057152724222845,-0.0389636626360955,-0.0517388691610994
2021-02-18 16:00:00,0.0212892425620893,-0.0929034264339855,-0.0569133001815749
2021-02-19 00:00:00,0.0273761600427991,-0.0106599677663547,0.0257201440275856
2021-02-19 08:00:00,0.106422335226598,0.0,0.1731103749436779
2021-02-19 16:00:00,0.0239512363860433,-0.0254258173315642,-0.00033639671243
2021-02-20 00:00:00,0.0179792465883791,-0.0947499725169614,-0.0935315955798906
2021-02-20 08:00:00,0.0446415570310467,0.0,0.061150775355036
2021-02-20 16:00:00,0.0,-0.0201280454054003,-0.0308451582123694
2021-02-21 00:00:00,0.0661935505198302,0.0,0.086329974557125
2021-02-21 08:00:00,0.0166612605627557,-0.0613055231432731,-0.03336861103797
2021-02-21 16:00:00,0.0219355338029748,-0.102266239756079,-0.1101798235768784
2021-02-22 00:00:00,0.0331253737749463,-0.0142765195812309,0.0273766497867296
2021-02-22 08:00:00,0.1013161752923499,0.0,0.1379482027321802
2021-02-22 16:00:00,0.0307063372606839,-0.1538878604343914,-0.1142133415742136
2021-02-23 00:00:00,0.0475852943288191,-0.0145664918641608,0.0683071873827492
2021-02-23 08:00:00,0.0838632583999008,-0.0006808032854492,0.1208695651888472
2021-02-23 16:00:00,0.0446329053135336,-0.0870497624564412,-0.0805814027622392
2021-02-24 00:00:00,0.0484427872534903,-0.095660466926456,-0.0066824153378424
2021-02-24 08:00:00,0.0443108544579815,-0.0026037424154389,0.0629888937433346
2021-02-24 16:00:00,0.0157142499293891,-0.0196178567557473,-0.0053694667547346
2021-02-25 00:00:00,0.0466827175734697,-0.0003608621982959,0.0613889667602788
2021-02-25 08:00:00,0.0670740985781435,0.0,0.0959919341127107
2021-02-25 16:00:00,0.0480279548009211,-0.0648152987272697,-0.0214099255508828
2021-02-26 00:00:00,0.0423466965775007,-0.0008966658458963,0.0589373213630548
2021-02-26 08:00:00,0.0353745030174406,-0.1540640876180062,-0.1089896016147144
2021-02-26 16:00:00,0.047983337729582,-0.0181504862051632,0.0412075597251147
2021-02-27 00:00:00,0.0201978884345066,-0.0871974748982646,-0.0526174505723891
2021-02-27 08:00:00,0.1594016782887547,0.0,0.2000486526595103
2021-02-27 16:00:00,0.0306734854280524,0.0,0.0476682872986797
2021-02-28 00:00:00,0.0296220437971429,-0.0037625137730573,0.034915240113335
2021-02-28 08:00:00,0.0852247906956348,-0.0736595830393746,0.052639189942754
2021-02-28 16:00:00,0.0255948062596684,-0.0112482615799038,0.0315622716731868
2021-03-01 00:00:00,0.0877311885536147,-0.0109869798250974,0.1274995898770719
2021-03-01 08:00:00,0.0155240310705405,0.0,0.0358144369646195
2021-03-01 16:00:00,0.0559227361411741,-0.2503520122555904,-0.1275962489650756
2021-03-02 00:00:00,0.0462531583949532,-0.0588922296976727,0.0054375820692346
2021-03-02 08:00:00,0.0688454955571447,0.0,0.1386374237191072
2021-03-02 16:00:00,0.0168475105280771,-0.0501355106778262,-0.0347713472868324
2021-03-03 00:00:00,0.0432865897226438,0.0,0.0794075321694951
2021-03-03 08:00:00,0.0384526645398114,0.0,0.0262268087609584
2021-03-03 16:00:00,0.1005900210831292,0.0,0.2502462671529755
2021-03-04 00:00:00,0.0274819175877412,-0.0329488500880864,0.0197950867706891
2021-03-04 08:00:00,0.0193341241786841,0.0,0.0416637376359907
2021-03-04 16:00:00,0.0199568332648239,-0.2413146597470725,-0.188452064680603
