Date,con_pos,con_neg,overall
2021-03-09 00:00:00,0.0,-0.2617279304783387,-0.4103301603228477
2021-03-09 08:00:00,0.0,-0.2708262163404473,-0.3113893084014567
2021-03-09 16:00:00,0.0652104509791735,-0.0106850590121626,0.1160436418060417
2021-03-10 00:00:00,0.0,-0.2697110155986837,-0.3885243708751105
2021-03-10 08:00:00,0.0,-0.2717316349088497,-0.3828507029889056
2021-03-10 16:00:00,0.1234518984423444,-0.2486861558371318,-0.1845314000551042
2021-03-11 00:00:00,0.0999870794270028,-0.2054653843921761,-0.089794140449351
2021-03-11 08:00:00,0.0,-0.604010814651626,-0.6493903944127016
2021-03-11 16:00:00,0.1228044351458544,-0.3005911597380205,0.0693380625002305
2021-03-12 00:00:00,0.0426908040232714,-0.2157871125775855,-0.1179634534072152
2021-03-12 08:00:00,0.1420034749132471,-0.2582534473656058,-0.164517206711545
2021-03-12 16:00:00,0.0313477251078118,-0.260450687307915,-0.257320553765845
2021-03-13 00:00:00,0.0615290716196145,-0.1468217545723115,-0.1002157200600368
2021-03-13 08:00:00,0.0,-0.3276876191378499,-0.4235051151372583
2021-03-13 16:00:00,0.0,-0.3665201342602009,-0.4363455271947214
2021-03-14 00:00:00,0.0,-0.2947681221339003,-0.4037791485708403
2021-03-14 08:00:00,0.0,-0.840620690425597,-1.0
2021-03-14 16:00:00,0.0754579263660905,-0.1187935336029568,-0.0697652170527497
2021-03-15 00:00:00,0.0,-0.3556255694903036,-0.3866521146048781
2021-03-15 08:00:00,0.1107743984674348,-0.3054540826495461,-0.1447101303529377
2021-03-15 16:00:00,0.042337965148513,-0.3929342175473034,-0.3681817324979552
2021-03-16 00:00:00,0.0532513030924676,-0.156592690633654,-0.1724821623076727
2021-03-16 08:00:00,0.0,-0.6226921233682414,-0.6295207425698692
2021-03-16 16:00:00,0.2192545061191609,-0.0593095624742758,0.2383817979382023
2021-03-17 00:00:00,0.0,-0.3916919545935312,-0.4960701907168852
2021-03-17 08:00:00,0.0,-0.2457657143533874,-0.3176288363529437
2021-03-17 16:00:00,0.0036370052661074,-0.337729450263537,-0.4303963481393154
2021-03-18 00:00:00,0.0073361484058826,-0.2766827361857832,-0.3308177202675417
2021-03-18 08:00:00,0.0,-0.3556255694903036,-0.3866521146048781
2021-03-18 16:00:00,0.1989956040620129,-0.2237384865361446,0.0748255613493926
2021-03-19 00:00:00,0.0075994485109846,-0.3556777961807186,-0.4838776975442163
2021-03-19 08:00:00,0.1094320585581796,-0.3686244856728113,-0.2594721178547613
2021-03-19 16:00:00,0.0520699826624989,-0.2787509552801911,-0.2623149290560987
2021-03-20 00:00:00,0.0870672458977885,-0.1741739393739313,-0.0835165641155051
2021-03-20 16:00:00,0.0,0.0,0.0
2021-03-21 00:00:00,0.0417969668104158,-0.2702337656930333,-0.338213360375726
2021-03-21 16:00:00,0.0,-0.5752216008044833,-0.6900327314918899
2021-03-22 00:00:00,0.0,-0.4915314287067748,-0.6352576727058874
2021-03-22 08:00:00,0.0,-0.3484559232879246,-0.4767718180920118
2021-03-22 16:00:00,0.0302414036775093,-0.1516532495805203,-0.1077447942941038
2021-03-23 00:00:00,0.0171900183798357,-0.1691131743489427,-0.1950217745120983
2021-03-23 08:00:00,0.0,-0.5019540149680629,-0.6386803460541737
2021-03-23 16:00:00,0.0828700989117903,-0.1821604896004564,-0.06223694790729
2021-03-24 00:00:00,0.0759346151874377,-0.2603707263719607,-0.2373361690246538
2021-03-24 08:00:00,0.300464331257646,-0.2324593600801802,0.0618645368688713
2021-03-24 16:00:00,0.0,-0.1640714489710797,-0.0302961233152525
2021-03-25 00:00:00,0.0633518417234289,-0.2194236210542393,-0.1204307595209515
2021-03-25 08:00:00,0.167031300229456,-0.2876108004022416,0.0025666052067279
2021-03-25 16:00:00,0.1139884814877592,-0.3753316178486103,-0.2443650019415429
2021-03-26 00:00:00,0.0887721257285952,-0.3033841301544422,-0.2296617606475672
2021-03-26 08:00:00,0.0830807988505761,-0.1573897229045967,-0.0741843361737561
2021-03-26 16:00:00,0.1447896052384752,-0.2502916029038702,-0.0750933476074911
2021-03-27 00:00:00,0.0,-0.3622989364733927,-0.4763754585695975
2021-03-27 08:00:00,0.0,-0.3496684262908223,-0.431040472695697
2021-03-27 16:00:00,0.0,-0.3238170279053303,-0.394522048130699
2021-03-28 00:00:00,0.0940431753234356,-0.0708072283475107,0.061597472529009
2021-03-28 08:00:00,0.0,-0.6446431157845339,-0.7646509396336083
2021-03-28 16:00:00,0.0,-0.3277849430505699,-0.5018548208210091
2021-03-29 00:00:00,0.0199318315586199,-0.2996916300167016,-0.3546906070132445
2021-03-29 08:00:00,0.0,-0.243045026459062,-0.3083164848674006
2021-03-29 16:00:00,0.0257428816527458,-0.3694264727736328,-0.4594510436398494
2021-03-30 00:00:00,0.0,-0.2017936293647881,-0.2956220984903883
